"id","ID Externe","Area_id /ID Externe","department_code","insee_code","zip_code","name","gps_lat","gps_lng","country_id"
32107,"__cities_.fr.80422-80132-32107","__areas__.fr.080-081",80,80422,80132,"Hautvillers-Ouville","50.168762765957","1.8215165957447","base.fr"
32108,"__cities_.fr.80423-80670-32108","__areas__.fr.080-081",80,80423,80670,"Havernas","50.035768933333","2.2306029333333","base.fr"
32109,"__cities_.fr.80424-80680-32109","__areas__.fr.080-081",80,80424,80680,"Hébécourt","49.819804459459","2.2596217567568","base.fr"
32110,"__cities_.fr.80425-80560-32110","__areas__.fr.080-081",80,80425,80560,"Hédauville","50.04954527027","2.5729121621622","base.fr"
32111,"__cities_.fr.80426-80800-32111","__areas__.fr.080-081",80,80426,80800,"Heilly","49.959740909091","2.5290965656566","base.fr"
32112,"__cities_.fr.80427-80600-32112","__areas__.fr.080-081",80,80427,80600,"Hem-Hardinval","50.155812886598","2.2916413402062","base.fr"
32113,"__cities_.fr.80428-80360-32113","__areas__.fr.080-081",80,80428,80360,"Hem-Monacu","49.95913056338","2.8411142253521","base.fr"
32114,"__cities_.fr.80429-80300-32114","__areas__.fr.080-081",80,80429,80300,"Hénencourt","50.003695692308","2.5604803076923","base.fr"
32115,"__cities_.fr.80430-80200-32115","__areas__.fr.080-081",80,80430,80200,"Herbécourt","49.920297692308","2.8431869230769","base.fr"
32116,"__cities_.fr.80431-80260-32116","__areas__.fr.080-081",80,80431,80260,"Hérissart","50.02929961039","2.4163955844156","base.fr"
32117,"__cities_.fr.80432-80340-32117","__areas__.fr.080-081",80,80432,80340,"Herleville","49.870949636364","2.7493874545454","base.fr"
32118,"__cities_.fr.80433-80190-32118","__areas__.fr.080-081",80,80433,80190,"Herly","49.755095416667","2.8747889583333","base.fr"
32119,"__cities_.fr.80434-80240-32119","__areas__.fr.080-081",80,80434,80240,"Hervilly","49.931009651163","3.1161196511628","base.fr"
32120,"__cities_.fr.80435-80240-32120","__areas__.fr.080-081",80,80435,80240,"Hesbécourt","49.947441818182","3.1424042424242","base.fr"
32121,"__cities_.fr.80436-80290-32121","__areas__.fr.080-081",80,80436,80290,"Hescamps","49.730292071429","1.8772546428571","base.fr"
32122,"__cities_.fr.80437-80270-32122","__areas__.fr.080-081",80,80437,80270,"Heucourt-Croquoison","49.93044015873","1.8827053968254","base.fr"
32123,"__cities_.fr.80438-80122-32123","__areas__.fr.080-081",80,80438,80122,"Heudicourt","50.030418941176","3.0924997647059","base.fr"
32124,"__cities_.fr.80439-80370-32124","__areas__.fr.080-081",80,80439,80370,"Heuzecourt","50.165724583333","2.1712401388889","base.fr"
32125,"__cities_.fr.80440-80370-32125","__areas__.fr.080-081",80,80440,80370,"Hiermont","50.202408571429","2.0728946031746","base.fr"
32126,"__cities_.fr.80442-80400-32126","__areas__.fr.080-081",80,80442,80400,"Hombleux","49.743166146789","2.9890616513761","base.fr"
32127,"__cities_.fr.80443-80640-32127","__areas__.fr.080-081",80,80443,80640,"Hornoy-le-Bourg","49.844409012876","1.9052477253219","base.fr"
32128,"__cities_.fr.80444-80132-32128","__areas__.fr.080-081",80,80444,80132,"Huchenneville","50.051488548387","1.8043804032258","base.fr"
32129,"__cities_.fr.80445-80600-32129","__areas__.fr.080-081",80,80445,80600,"Humbercourt","50.209438114754","2.4571244262295","base.fr"
32130,"__cities_.fr.80446-80140-32130","__areas__.fr.080-081",80,80446,80140,"Huppy","50.025539659091","1.7635545454546","base.fr"
32131,"__cities_.fr.80449-80800-32131","__areas__.fr.080-081",80,80449,80800,"Ignaucourt","49.819592934783","2.577499673913","base.fr"
32132,"__cities_.fr.80450-80430-32132","__areas__.fr.080-081",80,80450,80430,"Inval-Boiron","49.88141462963","1.74681","base.fr"
32133,"__cities_.fr.80451-80300-32133","__areas__.fr.080-081",80,80451,80300,"Irles","50.103114390244","2.7596375609756","base.fr"
32134,"__cities_.fr.80452-80250-32134","__areas__.fr.080-081",80,80452,80250,"Jumel","49.762195070423","2.3202511267606","base.fr"
32135,"__cities_.fr.80453-80500-32135","__areas__.fr.080-081",80,80453,80500,"Laboissière-en-Santerre","49.661644761905","2.6686171428571","base.fr"
32136,"__cities_.fr.80455-80290-32136","__areas__.fr.080-081",80,80455,80290,"Lachapelle","49.763830967742","1.9575883870968","base.fr"
32137,"__cities_.fr.80456-80430-32137","__areas__.fr.080-081",80,80456,80430,"Lafresguimont-Saint-Martin","49.817759534884","1.794667627907","base.fr"
32138,"__cities_.fr.80458-80800-32138","__areas__.fr.080-081",80,80458,80800,"Lahoussoye","49.947666393443","2.481386557377","base.fr"
32139,"__cities_.fr.80459-80270-32139","__areas__.fr.080-081",80,80459,80270,"Laleu","49.941540465116","1.9338427906977","base.fr"
32140,"__cities_.fr.80460-80290-32140","__areas__.fr.080-081",80,80460,80290,"Lamaronde","49.802798965517","1.9040568965517","base.fr"
32141,"__cities_.fr.80461-80450-32141","__areas__.fr.080-081",80,80461,80450,"Lamotte-Brebière","49.892778484848","2.3949477272727","base.fr"
32142,"__cities_.fr.80462-80150-32142","__areas__.fr.080-081",80,80462,80150,"Lamotte-Buleux","50.187567818182","1.8397449090909","base.fr"
32143,"__cities_.fr.80463-80800-32143","__areas__.fr.080-081",80,80463,80800,"Lamotte-Warfusée","49.8805498","2.5912625","base.fr"
32144,"__cities_.fr.80464-80230-32144","__areas__.fr.080-081",80,80464,80230,"Lanchères","50.168465555556","1.5523868253968","base.fr"
32145,"__cities_.fr.80465-80190-32145","__areas__.fr.080-081",80,80465,80190,"Languevoisin-Quiquery","49.748694408602","2.9318144086022","base.fr"
32146,"__cities_.fr.80466-80620-32146","__areas__.fr.080-081",80,80466,80620,"Lanches-Saint-Hilaire","50.102642695652","2.1469552173913","base.fr"
32147,"__cities_.fr.80467-80700-32147","__areas__.fr.080-081",80,80467,80700,"Laucourt","49.6721178","2.7617462","base.fr"
32148,"__cities_.fr.80468-80300-32148","__areas__.fr.080-081",80,80468,80300,"Laviéville","49.992043061224","2.5762330612245","base.fr"
32149,"__cities_.fr.80469-80250-32149","__areas__.fr.080-081",80,80469,80250,"Lawarde-Mauger-l'Hortoy","49.710422676056","2.2724822535211","base.fr"
32150,"__cities_.fr.80470-80560-32150","__areas__.fr.080-081",80,80470,80560,"Léalvillers","50.07003173913","2.507967173913","base.fr"
32151,"__cities_.fr.80472-80360-32151","__areas__.fr.080-081",80,80472,80360,"Lesbœufs","50.04461721519","2.8596398734177","base.fr"
32152,"__cities_.fr.80473-80700-32152","__areas__.fr.080-081",80,80473,80700,"Liancourt-Fosse","49.755592962963","2.8193109259259","base.fr"
32153,"__cities_.fr.80474-80320-32153","__areas__.fr.080-081",80,80474,80320,"Licourt","49.828485","2.9047176785714","base.fr"
32154,"__cities_.fr.80475-80240-32154","__areas__.fr.080-081",80,80475,80240,"Liéramont","49.995085223881","3.049266119403","base.fr"
32155,"__cities_.fr.80476-80580-32155","__areas__.fr.080-081",80,80476,80580,"Liercourt","50.034511666667","1.8983838333333","base.fr"
32156,"__cities_.fr.80477-80150-32156","__areas__.fr.080-081",80,80477,80150,"Ligescourt","50.291998367347","1.8708279591837","base.fr"
32157,"__cities_.fr.80478-80500-32157","__areas__.fr.080-081",80,80478,80500,"Lignières","49.675819390244","2.6539162195122","base.fr"
32158,"__cities_.fr.80479-80290-32158","__areas__.fr.080-081",80,80479,80290,"Lignières-Châtelain","49.775524179104","1.8671713432836","base.fr"
32159,"__cities_.fr.80480-80140-32159","__areas__.fr.080-081",80,80480,80140,"Lignières-en-Vimeu","49.910455454545","1.7450245454545","base.fr"
32160,"__cities_.fr.80481-80320-32160","__areas__.fr.080-081",80,80481,80320,"Lihons","49.825127714286","2.7594881428571","base.fr"
32161,"__cities_.fr.80482-80490-32161","__areas__.fr.080-081",80,80482,80490,"Limeux","50.015712524272","1.8085018446602","base.fr"
32162,"__cities_.fr.80484-80430-32162","__areas__.fr.080-081",80,80484,80430,"Liomer","49.861696078431","1.8087478431373","base.fr"
32163,"__cities_.fr.80485-80160-32163","__areas__.fr.080-081",80,80485,80160,"Lœuilly","49.774709495798","2.1835777310924","base.fr"
32164,"__cities_.fr.80486-80510-32164","__areas__.fr.080-081",80,80486,80510,"Long","50.040855196078","1.9853324509804","base.fr"
32165,"__cities_.fr.80487-80240-32165","__areas__.fr.080-081",80,80487,80240,"Longavesnes","49.971452641509","3.0651805660377","base.fr"
32166,"__cities_.fr.80488-80510-32166","__areas__.fr.080-081",80,80488,80510,"Longpré-les-Corps-Saints","50.011099787234","1.9795542553192","base.fr"
32167,"__cities_.fr.80489-80330-32167","__areas__.fr.080-081",80,80489,80330,"Longueau","49.87399983871","2.357475","base.fr"
32168,"__cities_.fr.80490-80360-32168","__areas__.fr.080-081",80,80490,80360,"Longueval","50.028126164384","2.8005039726027","base.fr"
32169,"__cities_.fr.80491-80600-32169","__areas__.fr.080-081",80,80491,80600,"Longuevillette","50.130965","2.2776123333333","base.fr"
32170,"__cities_.fr.80493-80560-32170","__areas__.fr.080-081",80,80493,80560,"Louvencourt","50.090480121951","2.504636097561","base.fr"
32171,"__cities_.fr.80494-80250-32171","__areas__.fr.080-081",80,80494,80250,"Louvrechy","49.73276359375","2.38983515625","base.fr"
32172,"__cities_.fr.80495-80600-32172","__areas__.fr.080-081",80,80495,80600,"Lucheux","50.204418996139","2.4262305019305","base.fr"
32173,"__cities_.fr.80496-80150-32173","__areas__.fr.080-081",80,80496,80150,"Machiel","50.270100833333","1.8327377083333","base.fr"
32174,"__cities_.fr.80497-80150-32174","__areas__.fr.080-081",80,80497,80150,"Machy","50.272920535714","1.8003494642857","base.fr"
32175,"__cities_.fr.80498-80560-32175","__areas__.fr.080-081",80,80498,80560,"Mailly-Maillet","50.080593493151","2.5960667123288","base.fr"
32176,"__cities_.fr.80499-80110-32176","__areas__.fr.080-081",80,80499,80110,"Mailly-Raineval","49.741375853659","2.4443487804878","base.fr"
32177,"__cities_.fr.80500-80220-32177","__areas__.fr.080-081",80,80500,80220,"Maisnières","50.014052831858","1.6142805309735","base.fr"
32178,"__cities_.fr.80501-80150-32178","__areas__.fr.080-081",80,80501,80150,"Maison-Ponthieu","50.211604615385","2.04899","base.fr"
32179,"__cities_.fr.80502-80135-32179","__areas__.fr.080-081",80,80502,80135,"Maison-Roland","50.126960377358","2.0297458490566","base.fr"
32180,"__cities_.fr.80503-80370-32180","__areas__.fr.080-081",80,80503,80370,"Maizicourt","50.193833584906","2.1281669811321","base.fr"
32181,"__cities_.fr.80504-80250-32181","__areas__.fr.080-081",80,80504,80250,"Malpart","49.695565254237","2.5037211864407","base.fr"
32182,"__cities_.fr.80505-80300-32182","__areas__.fr.080-081",80,80505,80300,"Mametz","50.001265048544","2.746482815534","base.fr"
32183,"__cities_.fr.80507-80800-32183","__areas__.fr.080-081",80,80507,80800,"Marcelcave","49.843000606061","2.5753305050505","base.fr"
32184,"__cities_.fr.80508-80700-32184","__areas__.fr.080-081",80,80508,80700,"Marché-Allouarde","49.725388928571","2.8667032142857","base.fr"
32185,"__cities_.fr.80509-80200-32185","__areas__.fr.080-081",80,80509,80200,"Marchélepot","49.834752391304","2.8682908695652","base.fr"
32186,"__cities_.fr.80511-80500-32186","__areas__.fr.080-081",80,80511,80500,"Marestmontiers","49.683376","2.5218087692308","base.fr"
32187,"__cities_.fr.80512-80132-32187","__areas__.fr.080-081",80,80512,80132,"Mareuil-Caubert","50.067984508197","1.8270817213115","base.fr"
32188,"__cities_.fr.80513-80360-32188","__areas__.fr.080-081",80,80513,80360,"Maricourt","49.978351643836","2.7827961643836","base.fr"
32189,"__cities_.fr.80514-80560-32189","__areas__.fr.080-081",80,80514,80560,"Marieux","50.102296046512","2.4505946511628","base.fr"
32190,"__cities_.fr.80515-80290-32190","__areas__.fr.080-081",80,80515,80290,"Marlers","49.759189","1.8550298","base.fr"
32191,"__cities_.fr.80516-80240-32191","__areas__.fr.080-081",80,80516,80240,"Marquaix","49.947333289474","3.0750368421053","base.fr"
32192,"__cities_.fr.80517-80700-32192","__areas__.fr.080-081",80,80517,80700,"Marquivillers","49.684427983193","2.688304789916","base.fr"
32193,"__cities_.fr.80518-80140-32193","__areas__.fr.080-081",80,80518,80140,"Martainneville","50.001120714286","1.7062768571429","base.fr"
32194,"__cities_.fr.80519-80400-32194","__areas__.fr.080-081",80,80519,80400,"Matigny","49.79579390625","3.01092921875","base.fr"
32195,"__cities_.fr.80520-80170-32195","__areas__.fr.080-081",80,80520,80170,"Maucourt","49.790391481481","2.7487051851852","base.fr"
32196,"__cities_.fr.80521-80360-32196","__areas__.fr.080-081",80,80521,80360,"Maurepas","49.986525","2.8558197619048","base.fr"
32197,"__cities_.fr.80522-80430-32197","__areas__.fr.080-081",80,80522,80430,"Le Mazis","49.874508142857","1.7687372857143","base.fr"
32198,"__cities_.fr.80523-80300-32198","__areas__.fr.080-081",80,80523,80300,"Méaulte","49.974361603053","2.6630055725191","base.fr"
32199,"__cities_.fr.80524-80170-32199","__areas__.fr.080-081",80,80524,80170,"Méharicourt","49.794681777778","2.7278055555556","base.fr"
32200,"__cities_.fr.80525-80290-32200","__areas__.fr.080-081",80,80525,80290,"Meigneux","49.768593958333","1.8924820833333","base.fr"
32201,"__cities_.fr.80526-80370-32201","__areas__.fr.080-081",80,80526,80370,"Le Meillard","50.17634539823","2.2050086725664","base.fr"
32202,"__cities_.fr.80527-80520-32202","__areas__.fr.080-081",80,80527,80520,"Méneslies","50.056087636364","1.4949612727273","base.fr"
32203,"__cities_.fr.80528-80290-32203","__areas__.fr.080-081",80,80528,80290,"Méréaucourt","49.731398378378","1.9302051351351","base.fr"
32204,"__cities_.fr.80529-80490-32204","__areas__.fr.080-081",80,80529,80490,"Mérélessart","49.971531803279","1.8516798360656","base.fr"
32205,"__cities_.fr.80530-80800-32205","__areas__.fr.080-081",80,80530,80800,"Méricourt-l'Abbé","49.945578688525","2.562726147541","base.fr"
32206,"__cities_.fr.80531-80640-32206","__areas__.fr.080-081",80,80531,80640,"Méricourt-en-Vimeu","49.895066610169","1.9463476271186","base.fr"
32207,"__cities_.fr.80533-80350-32207","__areas__.fr.080-081",80,80533,80350,"Mers-les-Bains","50.070323191489","1.4045526595745","base.fr"
32208,"__cities_.fr.80535-80310-32208","__areas__.fr.080-081",80,80535,80310,"Le Mesge","49.940484130435","2.0509369565217","base.fr"
32209,"__cities_.fr.80536-80200-32209","__areas__.fr.080-081",80,80536,80200,"Mesnil-Bruntel","49.900089259259","2.9609711111111","base.fr"
32210,"__cities_.fr.80537-80620-32210","__areas__.fr.080-081",80,80537,80620,"Mesnil-Domqueur","50.132014081633","2.0627685714286","base.fr"
32211,"__cities_.fr.80538-80360-32211","__areas__.fr.080-081",80,80538,80360,"Mesnil-en-Arrouaise","50.034353125","2.950304375","base.fr"
32212,"__cities_.fr.80540-80300-32212","__areas__.fr.080-081",80,80540,80300,"Mesnil-Martinsart","50.045448837209","2.644309379845","base.fr"
32213,"__cities_.fr.80541-80500-32213","__areas__.fr.080-081",80,80541,80500,"Mesnil-Saint-Georges","49.639870235294","2.5246535294118","base.fr"
32214,"__cities_.fr.80542-80190-32214","__areas__.fr.080-081",80,80542,80190,"Mesnil-Saint-Nicaise","49.778882622951","2.9153050819672","base.fr"
32215,"__cities_.fr.80543-80270-32215","__areas__.fr.080-081",80,80543,80270,"Métigny","49.939093424658","1.9144232876712","base.fr"
32216,"__cities_.fr.80544-80600-32216","__areas__.fr.080-081",80,80544,80600,"Mézerolles","50.184168987342","2.2273574050633","base.fr"
32217,"__cities_.fr.80545-80110-32217","__areas__.fr.080-081",80,80545,80110,"Mézières-en-Santerre","49.780985844156","2.5460161038961","base.fr"
32218,"__cities_.fr.80546-80132-32218","__areas__.fr.080-081",80,80546,80132,"Miannay","50.094783385827","1.7131919685039","base.fr"
32219,"__cities_.fr.80547-80300-32219","__areas__.fr.080-081",80,80547,80300,"Millencourt","50.002721927711","2.5960301204819","base.fr"
32220,"__cities_.fr.80548-80135-32220","__areas__.fr.080-081",80,80548,80135,"Millencourt-en-Ponthieu","50.146721212121","1.9123994949495","base.fr"
32221,"__cities_.fr.80549-80300-32221","__areas__.fr.080-081",80,80549,80300,"Miraumont","50.094918571429","2.7309267346939","base.fr"
32222,"__cities_.fr.80550-80260-32222","__areas__.fr.080-081",80,80550,80260,"Mirvaux","50.003997090909","2.3960914545455","base.fr"
32223,"__cities_.fr.80551-80320-32223","__areas__.fr.080-081",80,80551,80320,"Misery","49.849531551724","2.8898570689655","base.fr"
32224,"__cities_.fr.80552-80200-32224","__areas__.fr.080-081",80,80552,80200,"Moislains","49.995231910828","2.9700848407643","base.fr"
32225,"__cities_.fr.80553-80260-32225","__areas__.fr.080-081",80,80553,80260,"Molliens-au-Bois","49.989267246377","2.3807672463768","base.fr"
32226,"__cities_.fr.80554-80540-32226","__areas__.fr.080-081",80,80554,80540,"Molliens-Dreuil","49.883153130435","2.0097409565217","base.fr"
32227,"__cities_.fr.80555-80200-32227","__areas__.fr.080-081",80,80555,80200,"Monchy-Lagache","49.848221071429","3.0485035714286","base.fr"
32228,"__cities_.fr.80556-80210-32228","__areas__.fr.080-081",80,80556,80210,"Mons-Boubert","50.129972405063","1.6645737974683","base.fr"
32229,"__cities_.fr.80557-80200-32229","__areas__.fr.080-081",80,80557,80200,"Estrées-Mons","49.880905688073","3.0094695412844","base.fr"
32230,"__cities_.fr.80558-80160-32230","__areas__.fr.080-081",80,80558,80160,"Monsures","49.711511204819","2.162805060241","base.fr"
32231,"__cities_.fr.80559-80540-32231","__areas__.fr.080-081",80,80559,80540,"Montagne-Fayel","49.911256506024","1.9858113253012","base.fr"
32232,"__cities_.fr.80560-80300-32232","__areas__.fr.080-081",80,80560,80300,"Montauban-de-Picardie","50.005790779221","2.7789674025974","base.fr"
32233,"__cities_.fr.80561-80500-32233","__areas__.fr.080-081",80,80561,80500,"Montdidier","49.646648780488","2.5648148780488","base.fr"
32234,"__cities_.fr.80562-80260-32234","__areas__.fr.080-081",80,80562,80260,"Montigny-sur-l'Hallue","49.986269076923","2.4226636923077","base.fr"
32235,"__cities_.fr.80563-80370-32235","__areas__.fr.080-081",80,80563,80370,"Montigny-les-Jongleurs","50.177879701493","2.1345871641791","base.fr"
32236,"__cities_.fr.80565-80260-32236","__areas__.fr.080-081",80,80565,80260,"Montonvillers","49.995807666667","2.295802","base.fr"
32237,"__cities_.fr.80566-80670-32237","__areas__.fr.080-081",80,80566,80670,"Fieffes-Montrelet","50.092024215686","2.2220166666667","base.fr"
32238,"__cities_.fr.80568-80190-32238","__areas__.fr.080-081",80,80568,80190,"Morchain","49.798744772727","2.9226797727273","base.fr"
32239,"__cities_.fr.80569-80340-32239","__areas__.fr.080-081",80,80569,80340,"Morcourt","49.889103026316","2.6606086842105","base.fr"
